id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
204608277,Michael Jackson,This Is It,This Is It,Male/Male,2009,Urban/Contemporary RaB/Soul/Pop Soul,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
196114672,Leslie Clio,God No More,Gladys,Female/Female,2013,Urban/Classic RaB/Soul/RaB/Soul,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
190818595,Pianoбой,Спутники,Простые Вещи,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
190818590,Pianoбой,Простые вещи,Простые Вещи,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
190818582,Pianoбой,Ночная,Простые Вещи,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Cool/Cool Confidence,Medium Tempo/Medium/80s
190818567,Pianoбой,Ведьма!,Простые Вещи,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
189787565,The Gap Band,Burn Rubber (Why You Wanna Hurt Me) (Original 12'/Full-Length LP Version),Funk Essentials: The 12' Collection a More,Male/Male Group,1999,Urban/Classic RaB/Soul/Funk,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
181472508,James Brown,I Feel Good,The Gold Collection [Disc 2],Male/Male,1998,Urban/Classic RaB/Soul/Funk,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
178049149,Whitney Houston,All The Man That I Need,I'm Your Baby Tonight,Female/Female,1990,Urban/Contemporary RaB/Soul/Urban AC,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
178049140,YU-A,ごめんね、ママ (Piano Live Version),優しい顔で近づかないで,Female/Female,2012,Urban/Contemporary RaB/Soul/Urban Crossover,"",""
177855789,John Legend a The Roots,Humanity (Love The Way It Should Be),Wake Up!,Male/Male Group,2010,Urban/Classic RaB/Soul/RaB/Soul,Excited/Euphoric Energy,Fast Tempo/Fast/130s
177113738,Михей и Джуманджи,Дорога К Морю,Сука Любовь,Male/Male Group,1999,Urban/Contemporary RaB/Soul/Urban Crossover,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
121634438,Michael Jackson,Little Susie,HIStory: Past Present And Future Book 1 [Disc 2],Male/Male,1995,Urban/Contemporary RaB/Soul/Pop Soul,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
121634308,Michael Jackson,Hold My Hand (Duet With Akon,Michael,Male/Male,2010,Urban/Contemporary RaB/Soul/Pop Soul,"",""
121633549,Rihanna,Russian Roulette,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
121633496,Rihanna,Rude Boy,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
118276888,Michael Jackson,Little Susie,HIStory: Past Present And Future Book 1 [Disc 2],Male/Male,1995,Urban/Contemporary RaB/Soul/Pop Soul,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
118276807,Michael Jackson Feat. Akon,Hold My Hand,Hold My Hand [Single],Male/Male Duo,2010,Urban/Contemporary RaB/Soul/Urban Crossover,Sensual/Intimate,Medium Tempo/Medium Slow/60s
118276757,Michael Jackson,Hold My Hand (Duet With Akon,Michael,Male/Male,2010,Urban/Contemporary RaB/Soul/Pop Soul,"",""
