id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239094,The Kentucky Headhunters,16 a Single,Electric Barnyard,Male/Male Group,1991,Traditional/Country/Urban Cowboy,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
442914749,Shania Twain,If You Wanna Touch Her! Ask!,Come On Over,Female/Female,1997,Traditional/Country/Contemporary Country,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/100s
431582650,Наследие Вагантов,Таверна,Таверна,"",2008,Traditional/Country/General Country,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
431271789,Woven Hand,Long Horn,The Laughing Stalk,Male/Male Group,2012,Traditional/Country/Americana,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
431271525,Woven Hand,Not One Stone,Ten Stones,Male/Male Group,2008,Traditional/Country/Americana,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
430462144,Woven Hand,Closer,The Laughing Stalk,Male/Male Group,2012,Traditional/Country/Americana,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
430460969,Woven Hand,Your Russia,Woven Hand,Male/Male Group,2002,Traditional/Country/Americana,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
430459872,Woven Hand,Good Shepherd,Refractory Obdurate,Male/Male Group,2014,Traditional/Country/Americana,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
430451361,Woven Hand,Cripplegate (Standing On Glass),Blush Music,Male/Male Group,2003,Traditional/Country/Americana,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/50s
426183793,Corde Oblique,Cantastorie,Volonta d'Arte,"",2008,Traditional/Country/General Country,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
426171908,Woven Hand,Dirty Blue,Mosaic,Male/Male Group,2006,Traditional/Country/Americana,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
414116202,Shania Twain,Thank You Baby! (For Makin' Someday Come So Soon),Up! [Red Disc],Female/Female,2002,Traditional/Country/Contemporary Country,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
374184317,The Coffinshakers,No Rest For The Wicked,We Are The Undead,"",0,Traditional/Country/General Country,Gritty/Sober / Determined,Medium Tempo/Medium/60s
374180372,Roselit Bone,Slow Hot Death,Blacken a Curl,"",2014,Traditional/Country/General Country,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
372527554,Romowe Rikoito,Bewangiskas Pintegas Pagaūsenis,Undēina,"",2012,Traditional/Country/General Country,"",""
276810610,Nebelung,Mittwinter,Palingenesis,"",2014,Traditional/Country/General Country,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
264240423,Kris Kristofferson,Casey's Last Ride,Kristofferson,Male/Male,1970,Traditional/Country/General Country,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
242619029,Dierks Bentley,Come A Little Closer,Modern Day Drifter,Male/Male,2005,Traditional/Country/Contemporary Country,Romantic/Sweet / Sincere,Slow Tempo/Slow/40s
230318484,Ансамбль песни и пляски Советской армии имени А. В. Александрова,Эй ухнем,Ансамбль имени А.В.Александрова,"",1963,Traditional/Country/General Country,Other,Slow Tempo/Slow/40s
228747099,Dierks Bentley,Cab Of My Truck,Modern Day Drifter,Male/Male,2005,Traditional/Country/Contemporary Country,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
209206263,The Civil Wars,Dance Me To The End Of Love,Barton Hollow,Mixed/Mixed Duo,2012,Traditional/Country/Alternative Country,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
209184911,Taylor Swift Feat. The Civil Wars,"Safe a Sound [From ""The Hunger Games"" Soundtrack]","Safe a Sound [From ""The Hunger Games"" Soundtrack] [Single]",Mixed/Mixed Group,2011,Traditional/Country/Americana,Sentimental/Tender / Sincere,Medium Tempo/Medium/70s
203878082,Botho Lukas Chor,Görg Von Frundsberg Führt Uns An,Wenn Die Landsknecht Singen,"",2014,Traditional/Country/General Country,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
193352139,Белый День,Деревенька,Деревенька,"",2001,Traditional/Country/Alternative Country,Sensual/Soft Soulful,Slow Tempo/Slow/40s
181318376,Marty Robbins,Ghostriders In The Sky,El Paso,Male/Male,2001,Traditional/Country/Nashville Sound,"",""
162397339,Jesse Winchester,Step By Step,Let The Rough Side Drag,Male/Male,2008,Traditional/Country/General Country,Gritty/Gritty / Soulful,Medium Tempo/Medium/80s
